Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Gender_Male,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,Activity_Score,Heart_Rate_Zone_Cardio,Heart_Rate_Zone_Peak,BMI_Category_Normal,BMI_Category_Overweight,BMI_Category_Obese
0.5188270753071563,0.32766216464290404,0.2931383067019685,0.27050348338911034,-0.8904270579015944,-1.1228583561347587,1.293764927558156,1102.0,-2.1701303856446934,1.4559668595810233,0.7432950889940225,3,0.17542325766560138,True,False,False,True,6.8,False,True,False,True,False
-0.8775150419488915,-0.8423368139742701,-1.7436133777106708,1.138576997035565,-1.099665230660792,-0.8497571986496644,1.9937648948505113,1242.0,-1.322970964460221,0.12232999973415573,1.8390922429200587,3,-0.003323708342169158,False,False,True,False,9.7,False,True,True,False,False
-1.45247944317197,1.2900806793118702,0.9198311326750888,0.09688878065981942,-0.8206810003151952,-1.6690606711049476,0.12709831540423042,944.0,-0.10817632276173203,1.1225576446193062,-1.4482992188580501,1,0.7477139639593892,True,False,False,True,2.6,False,True,False,True,False
-0.5489639555357039,-0.8140303870722416,-1.1952571549841906,-0.8579920843512808,1.6204310152087764,1.3350520612310908,1.1479316010389151,1378.0,-1.4828123646837064,0.12232999973415573,0.7432950889940225,3,-0.29322424985057066,False,True,False,False,6.6,False,True,True,False,False
-1.2882038999653762,-1.554715224341985,0.21480170345532845,-1.1184141384452173,0.0860177483079942,-0.1670043049369284,-1.2729016191804807,594.0,0.03568093743940458,-0.8778976451509954,-0.35250206493201386,1,-1.735216580669563,False,False,False,True,2.46,False,True,False,False,False
0.6831026185137502,2.5449989386351293,-0.5685643290110719,1.5726137538587925,0.9229704393447845,-0.3035548836794756,-1.4187349456997214,598.0,0.5951258382216034,1.4559668595810233,-1.4482992188580501,1,3.3087524265077026,True,False,False,False,1.54,False,True,False,False,True
1.3402047913401256,-1.1584252477135875,0.2931383067019685,1.2253843484002105,1.2019546696903811,1.471602639973638,0.06876498479653408,927.0,0.8828403586238772,-1.0446022526318541,-1.4482992188580501,1,-1.350685292451165,False,False,True,False,2.56,False,True,False,False,False
-1.616754986378564,-0.4507645751628772,-0.725237535504352,1.485806402494147,-0.8206810003151952,-0.7132066199071172,1.7895982377235748,1234.0,-1.11517714416969,0.12232999973415573,1.8390922429200587,3,-0.1069669071197844,False,False,False,False,9.350000000000001,False,True,True,False,False
-0.5489639555357039,-1.1584252477135875,-0.8035741387509903,-1.1184141384452173,0.9927164969311837,1.608153218716185,-0.22290166824194763,1025.0,0.6910306783556949,-0.21107921522756157,-0.35250206493201386,2,-0.9195896685500705,True,False,True,False,3.54,False,True,True,False,False
-0.8775150419488915,-0.5120951667839386,-0.8035741387509903,1.3989990511295016,0.22550986348079258,-0.9863077773922115,-1.6812349334343544,500.0,1.0746500388920595,-1.2113068601127126,-1.4482992188580501,1,-0.13550633866724326,False,False,True,False,1.36,False,True,True,False,False
-1.1239283567587823,-1.5452797487079755,-0.41189112251779186,0.5309255374830468,-0.4022046547968001,1.1985014824885436,-0.6604016477996695,711.0,1.1066183189367564,-0.3777838227084202,-0.35250206493201386,2,-1.5279301831143326,False,False,False,True,3.09,False,True,False,False,False
0.35455153210056245,-1.573586175610004,0.1364651002086884,0.6177328888476923,-0.05347436686480416,-1.5325100923624004,0.7104316214811931,965.0,1.2664597191602418,-0.7111930376701368,-0.35250206493201386,2,-1.7322124299803565,False,True,False,False,4.5,False,True,False,False,False
-1.3703416715686731,-0.13467614142355985,-0.8035741387509903,1.659421105223438,-0.4022046547968001,0.788849746260902,-1.0104016314458473,691.0,-0.6036846634545369,1.4559668595810233,-1.4482992188580501,1,0.32112456609210405,True,True,False,False,1.82,False,True,False,True,False
-1.2882038999653762,-0.6111676609410381,-0.8035741387509903,1.138576997035565,1.6901770727951755,0.9254003250034492,0.9729316092158267,1336.0,-1.3069868244378724,0.12232999973415573,1.8390922429200587,3,-0.2556723662354927,False,False,False,False,7.95,False,True,True,False,False
0.35455153210056245,-0.431893623894858,-0.4902277257644319,0.9649622943062741,-0.8206810003151952,0.9254003250034492,1.8187649030274222,1117.0,-0.8274626237674162,0.12232999973415573,0.7432950889940225,3,-0.21511633193120863,False,False,False,True,7.52,False,True,True,False,False
-1.45247944317197,-1.078223704824507,-0.0985447095312317,-0.5107626788926989,-0.8206810003151952,1.471602639973638,-0.5437349865842769,706.0,1.4742535394507734,-0.7111930376701368,-0.35250206493201386,2,-1.122369840071491,False,True,False,False,3.21,False,True,False,False,False
-0.2204128691225161,-0.7621352710851894,0.37147490994860854,-0.33714797616340797,0.22550986348079258,0.10609685254816599,1.1479316010389151,1213.0,-0.8913991838568107,0.12232999973415573,0.7432950889940225,3,-0.9751664563003855,False,False,True,False,6.6,False,True,False,False,False
-0.13827509751921918,0.14367038977971977,0.7631579261818087,1.0517696456709196,-1.5878876337655863,-1.6690606711049476,0.681264956177345,992.0,-0.07620804271703507,0.2890346072150136,0.7432950889940225,2,-0.2541702908908899,True,False,True,False,5.96,False,True,True,False,False
0.929515933323641,0.31350895119188993,0.37147490994860854,-0.4239553275280534,-1.0299191730743928,-0.4401054624220228,1.7312649071158783,1181.0,-1.7065903249965857,1.4559668595810233,0.7432950889940225,3,0.1183443945706831,True,False,False,True,7.4,False,True,False,True,False
-0.13827509751921918,-0.026168171632451092,0.1364651002086884,0.7045402402123377,-0.19296648203760253,0.37919801003326037,-0.6604016477996695,726.0,0.0836333575064503,-0.3777838227084202,-0.35250206493201386,2,-0.10546483177518105,False,False,False,False,3.09,False,True,True,False,False
-0.7953772703455947,-1.1725784611646015,-1.1952571549841906,-1.0316067870805719,-0.8206810003151952,-1.2594089348773059,0.21459831131577492,878.0,0.24347475772993568,-0.04437460774670292,-0.35250206493201386,2,-0.7558634559883308,False,False,False,True,3.99,False,True,True,False,False
-1.698892757981861,1.9175398089734998,1.9382069748814075,1.0517696456709196,-1.099665230660792,-0.3035548836794756,-0.6604016477996695,725.0,-0.140144602806429,-0.04437460774670292,-0.35250206493201386,1,0.6891330255198675,True,False,False,False,3.09,False,True,False,True,False
0.35455153210056245,0.33709764027691363,0.4498115131952486,0.7045402402123377,0.5742401514127885,0.37919801003326037,0.9437649439119785,1189.0,-2.010288985421208,1.4559668595810233,1.8390922429200587,3,0.09731533974623938,True,False,False,True,7.9,False,True,False,True,False
-0.6311017271390008,-0.9602802593993884,0.2931383067019685,-0.6843773816219898,-0.750934942728796,0.9254003250034492,-0.10623500702655495,811.0,0.41930029797576984,-1.378011467593571,0.7432950889940225,2,-1.1479051209297442,False,False,True,False,4.88,False,True,False,False,False
1.3402047913401256,-1.0263285888374547,-0.3335545192711518,0.010081429295173942,1.6204310152087764,-1.6690606711049476,-1.4187349456997214,637.0,-0.22006530291817167,0.6224438221767309,-0.35250206493201386,1,-0.9691581549219731,True,False,False,True,2.31,False,True,False,False,False
1.2580670197368287,-0.17713578177660275,-1.5869401712173907,0.010081429295173942,-0.3324585972104009,0.37919801003326037,-1.4479016110035694,475.0,0.2594588977522844,-0.8778976451509954,-1.4482992188580501,1,0.8153073544665294,False,True,False,False,1.52,False,True,False,False,True
-0.8775150419488915,0.6154441714801933,0.4498115131952486,-1.3788361925391537,-0.6811888851423968,0.788849746260902,0.09793165010038224,951.0,-0.012271482627641144,1.7893760745427407,0.7432950889940225,2,0.3782034291870224,True,True,False,False,5.16,False,True,False,True,False
1.1759292481335317,-0.021450433815445955,0.2931383067019685,-0.9447994357159263,0.5044940938263893,1.0619509037459964,-0.4854016559765805,815.0,0.467252718042815,0.2890346072150136,-0.35250206493201386,2,-0.18207067434994023,True,False,False,True,3.2700000000000005,False,True,True,False,False
-0.7132394987422978,0.7616940438073397,-0.4902277257644319,-1.2920288411745082,0.5742401514127885,1.1985014824885436,0.18543164601192674,1104.0,0.2594588977522844,-0.8778976451509954,0.7432950889940225,2,1.1637888344144518,True,False,False,False,5.28,False,True,False,False,True
-1.534617214775267,0.5588313176761363,1.5465239586482074,-0.6843773816219898,-0.5416967699695985,-0.57665604116457,1.3520982581658523,1287.0,-2.31398764584583,1.4559668595810233,1.8390922429200587,3,-0.24966406485708037,True,False,False,False,8.6,False,True,True,False,False
0.929515933323641,-0.162982568325588,-1.3519303614774705,-1.7260655979977355,-0.05347436686480416,-0.57665604116457,-1.535401606915114,470.0,0.7869355184897857,0.12232999973415573,-1.4482992188580501,1,0.6590915186278054,False,False,True,False,1.46,True,False,False,True,False
-1.2882038999653762,-0.7621352710851894,-0.0985447095312317,-0.07672592206947153,0.36500197865359096,-0.57665604116457,-0.31040166415349213,942.0,0.3233954578416784,1.2892622521001649,-0.35250206493201386,2,-0.7783945861573774,True,False,True,False,3.4499999999999997,False,True,True,False,False
-0.9596528135521885,0.0870575359756628,0.2931383067019685,-1.1184141384452173,-0.8206810003151952,0.5157485887758075,-1.6812349334343544,494.0,0.05166507746175335,-0.5444884301892788,-0.35250206493201386,1,-0.0709170988493093,True,False,False,False,2.04,False,True,True,False,False
-1.3703416715686731,-0.5687080205879956,-1.5869401712173907,-0.9447994357159263,1.5506849576223771,-0.1670043049369284,1.672931576508182,1519.0,-1.2750185443931754,0.12232999973415573,1.8390922429200587,3,0.2760623057540105,False,False,False,True,9.15,False,True,False,True,False
0.10813821729067163,0.30407347555788033,0.2931383067019685,-1.0316067870805719,1.6204310152087764,1.608153218716185,1.0895982704312188,1497.0,-1.8984000052647685,1.4559668595810233,1.8390922429200587,3,0.15139005215195203,True,False,True,False,8.149999999999999,False,True,False,True,False
-0.9596528135521885,1.4363305516390168,-0.3335545192711518,-1.5524508952684446,-0.6114428275559977,-0.030453726194381203,0.06876498479653408,950.0,0.7549672384450887,1.4559668595810233,-0.35250206493201386,2,1.8081791572491899,True,False,False,False,3.84,False,True,False,False,True
-1.616754986378564,-0.38471624572481067,-1.1169205517375504,-0.8579920843512808,-1.5878876337655863,-0.7132066199071172,0.5937649602658005,883.0,0.14756991759584423,-1.2113068601127126,-0.35250206493201386,2,0.21147306593607648,False,False,False,False,4.38,False,True,False,True,False
-0.7132394987422978,2.1911686023597743,1.8598703716347675,-0.7711847329866354,-0.5416967699695985,0.37919801003326037,-1.739568264042051,494.0,-0.17211288285112653,-0.04437460774670292,-1.4482992188580501,1,0.9625107382376348,True,False,False,True,1.32,False,True,False,False,True
1.5044803345467195,-1.0357640644714643,-1.1952571549841906,-0.9447994357159263,0.5044940938263893,0.6522991675183548,-0.6020683171919732,713.0,0.6590623983109979,-0.04437460774670292,-0.35250206493201386,2,-0.5786185653251631,False,True,False,False,3.1500000000000004,False,True,True,False,False
-1.616754986378564,-0.6960869416471233,-1.1952571549841906,0.35731083475375586,1.2717007272767804,-1.6690606711049476,1.1479316010389151,1336.0,-1.1311612841920389,0.12232999973415573,1.8390922429200587,3,-0.1400125647010528,False,False,False,False,8.25,False,True,True,False,False
-0.13827509751921918,-0.3281033919207537,0.21480170345532845,0.35731083475375586,-1.1694112882471912,-1.6690606711049476,0.36043163783501514,876.0,0.24347475772993568,-0.8778976451509954,0.7432950889940225,2,-0.46145668844611987,False,False,True,False,5.52,False,True,True,False,False
-1.698892757981861,-0.3281033919207537,0.21480170345532845,-0.8579920843512808,-1.518141576179187,-0.1670043049369284,-0.922901635534303,573.0,0.2914271777969814,-1.5447160750744295,-1.4482992188580501,1,-0.46145668844611987,False,False,False,True,1.88,False,True,True,False,False
1.2580670197368287,0.22858967048580486,-0.4902277257644319,1.312191699764856,-0.8904270579015944,-0.9863077773922115,0.4770982990504078,921.0,-0.3319542830746119,-0.04437460774670292,-0.35250206493201386,2,0.5479379431271744,True,False,False,True,4.26,False,True,False,True,False
-1.0417905851554854,-0.5404015936859671,-0.8819107419976303,1.5726137538587925,-0.3324585972104009,-0.57665604116457,1.8187649030274222,1307.0,-0.8274626237674162,0.12232999973415573,0.7432950889940225,3,-0.12649388659962477,False,False,False,True,7.52,False,True,True,False,False
-0.38468841232910994,1.3325403196649124,-0.0985447095312317,0.4441181861184013,-0.6114428275559977,1.3350520612310908,-0.8645683049266067,713.0,0.3713478779087241,0.9558530371384482,-1.4482992188580501,1,1.503257862294757,True,True,False,False,1.92,False,True,False,False,True
-1.0417905851554854,-1.0357640644714643,2.1732167846213275,-0.5975700302573443,-0.750934942728796,-1.1228583561347587,-1.4770682763074177,549.0,0.2594588977522844,-0.5444884301892788,-1.4482992188580501,1,-1.7937975191090842,True,True,False,False,1.5,False,True,False,False,False
-0.8775150419488915,-0.7338288441831613,2.1732167846213275,1.5726137538587925,-0.6114428275559977,0.37919801003326037,0.18543164601192674,980.0,0.5152051381098607,0.6224438221767309,0.7432950889940225,2,-1.5534654639725856,True,False,True,False,5.28,False,True,False,False,False
-0.5489639555357039,0.7522585681733301,1.5465239586482074,1.659421105223438,1.6901770727951755,0.6522991675183548,1.964598229546663,1783.0,-2.298003505823482,1.4559668595810233,0.7432950889940225,3,-0.08293370160613452,True,False,True,False,7.72,False,True,True,False,False
0.19027598889396857,1.285362941494865,0.8414945294284487,-1.7260655979977355,1.2717007272767804,0.5157485887758075,-1.3604016150920248,634.0,0.5791416981992552,0.9558530371384482,-1.4482992188580501,1,0.7927762242974828,True,False,False,True,1.58,True,False,False,False,True
1.3402047913401256,2.1109670594706937,-0.020208106284591666,-1.4656435439037991,1.6901770727951755,0.6522991675183548,-1.4187349456997214,640.0,0.14756991759584423,-0.04437460774670292,-0.35250206493201386,1,2.279830815454569,True,False,True,False,2.31,False,True,False,False,True
1.0937914765302348,0.5163716773230934,0.9981677359217288,0.7913475915769832,0.5742401514127885,-1.6690606711049476,-0.19373500293809945,895.0,-0.2520335829628692,0.9558530371384482,-1.4482992188580501,1,-0.019846537132803356,True,False,False,False,2.38,False,True,True,False,False
0.6831026185137502,0.2899202621068663,0.37147490994860854,-0.7711847329866354,0.36500197865359096,0.788849746260902,-1.5645682722189622,531.0,0.5152051381098607,1.4559668595810233,-0.35250206493201386,1,0.09431118905703322,True,True,False,False,2.16,False,True,False,True,False
0.7652403901170471,-0.035603647266460696,0.8414945294284487,1.2253843484002105,-0.8904270579015944,1.1985014824885436,-0.6020683171919732,681.0,0.48323685806516375,0.2890346072150136,0.7432950889940225,2,-0.4629587637907232,True,False,False,True,4.2,False,True,True,False,False
-1.3703416715686731,2.0496364678496324,-0.3335545192711518,-0.6843773816219898,-0.6811888851423968,-0.7132066199071172,-0.047901676418858605,914.0,0.5631575581769064,0.12232999973415573,-0.35250206493201386,2,2.5006358911112265,True,False,False,True,3.7199999999999998,False,True,False,False,True
-0.6311017271390008,0.16725907886474345,-0.0985447095312317,0.8781549429416287,-0.4719507123831993,-1.3959595136198533,0.01043165418883773,863.0,0.19552233766288996,-1.378011467593571,0.7432950889940225,2,0.23400419610512302,False,False,False,False,5.04,False,True,False,True,False
-0.8775150419488915,-0.04503912290046963,-0.41189112251779186,1.485806402494147,0.22550986348079258,1.608153218716185,-0.3687349947611885,831.0,1.5541742395625162,-0.7111930376701368,-0.35250206493201386,2,0.18443570973322043,False,False,False,False,3.3899999999999997,False,True,False,True,False
